Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Currency,ExchangeTimezone
2014-05-22,60.939998626708984,61.47999954223633,60.400001525878906,60.52000045776367,60.14919662475586,54200000,META,USD,EDT
2014-05-23,60.40999984741211,61.45000076293945,60.150001525878906,61.349998474121094,60.97411346435547,38294000,META,USD,EDT
2014-05-27,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,63.091060638427734,55682000,META,USD,EDT
2014-05-28,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,63.120880126953125,47795000,META,USD,EDT
2014-05-29,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,63.43891906738281,42700000,META,USD,EDT
2014-05-30,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,62.912166595458984,45253500,META,USD,EDT
2014-06-02,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,62.69351577758789,35996000,META,USD,EDT
2014-06-03,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,62.48480224609375,32217000,META,USD,EDT
2014-06-04,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,62.95191955566406,36514000,META,USD,EDT
2014-06-05,63.65999984741211,64.36000061035156,62.81999969482422,63.189998626708984,62.802833557128906,47352000,META,USD,EDT
2014-06-06,63.369998931884766,63.47999954223633,62.150001525878906,62.5,62.1170654296875,42442000,META,USD,EDT
2014-06-09,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,62.4947395324707,37617000,META,USD,EDT
2014-06-10,63.529998779296875,65.81999969482422,63.5,65.7699966430664,65.36703491210938,69338000,META,USD,EDT
2014-06-11,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,65.37696838378906,44242000,META,USD,EDT
2014-06-12,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,63.89610290527344,55730000,META,USD,EDT
2014-06-13,64.69999694824219,64.97000122070312,63.83000183105469,64.5,64.10481262207031,29419000,META,USD,EDT
2014-06-16,64.16000366210938,64.87999725341797,63.75,64.19000244140625,63.796714782714844,31046000,META,USD,EDT
2014-06-17,64.0999984741211,64.87999725341797,63.93000030517578,64.4000015258789,64.00543212890625,27715000,META,USD,EDT
2014-06-18,64.48999786376953,65.75,64.05000305175781,65.5999984741211,65.19807434082031,35570000,META,USD,EDT
2014-06-19,65.45999908447266,65.58000183105469,64.20999908447266,64.33999633789062,63.94580078125,34245000,META,USD,EDT
2014-06-20,64.45999908447266,64.80999755859375,63.349998474121094,64.5,64.10481262207031,46466000,META,USD,EDT
2014-06-23,64.31999969482422,65.66000366210938,64.22000122070312,65.37000274658203,64.969482421875,34560000,META,USD,EDT
2014-06-24,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,65.31734466552734,57335000,META,USD,EDT
2014-06-25,65.58000183105469,67.4800033569336,65.56999969482422,67.44000244140625,67.02680206298828,44308000,META,USD,EDT
2014-06-26,68.0,68.0,66.9000015258789,67.12999725341797,66.71868896484375,47714000,META,USD,EDT
2014-06-27,67.30999755859375,67.69999694824219,66.83999633789062,67.5999984741211,67.18582916259766,46461000,META,USD,EDT
2014-06-30,67.45999908447266,67.91999816894531,67.12999725341797,67.29000091552734,66.87771606445312,27102800,META,USD,EDT
2014-07-01,67.58000183105469,68.44000244140625,67.38999938964844,68.05999755859375,67.64299774169922,33243000,META,USD,EDT
2014-07-02,68.04000091552734,68.30000305175781,65.79000091552734,66.44999694824219,66.04286193847656,41895000,META,USD,EDT
2014-07-03,66.86000061035156,67.0,65.76000213623047,66.29000091552734,65.88385772705078,25203200,META,USD,EDT
2014-07-07,66.30000305175781,66.56999969482422,65.12000274658203,65.29000091552734,64.88996124267578,28745000,META,USD,EDT
2014-07-08,65.05999755859375,65.55999755859375,62.209999084472656,62.7599983215332,62.37547302246094,68926000,META,USD,EDT
2014-07-09,63.40999984741211,65.12000274658203,63.150001525878906,64.97000122070312,64.57192993164062,51432000,META,USD,EDT
2014-07-10,63.310001373291016,65.33999633789062,63.04999923706055,64.87000274658203,64.47254180908203,44422000,META,USD,EDT
2014-07-11,65.27999877929688,66.58999633789062,64.79000091552734,66.33999633789062,65.93354034423828,39212000,META,USD,EDT
2014-07-14,67.12999725341797,68.16999816894531,66.9000015258789,67.9000015258789,67.4839859008789,38537000,META,USD,EDT
2014-07-15,67.95999908447266,68.08999633789062,66.26000213623047,67.16999816894531,66.75845336914062,44213200,META,USD,EDT
2014-07-16,67.54000091552734,67.94000244140625,67.06999969482422,67.66000366210938,67.24545288085938,29541600,META,USD,EDT
2014-07-17,67.02999877929688,67.8499984741211,66.04000091552734,66.41000366210938,66.00310516357422,38188000,META,USD,EDT
2014-07-18,66.80000305175781,68.45999908447266,66.16000366210938,68.41999816894531,68.00078582763672,42456000,META,USD,EDT
2014-07-21,68.80999755859375,69.95999908447266,68.5,69.4000015258789,68.97479248046875,49539000,META,USD,EDT
2014-07-22,69.76000213623047,69.7699966430664,68.61000061035156,69.2699966430664,68.8455810546875,40398000,META,USD,EDT
2014-07-23,69.73999786376953,71.33000183105469,69.61000061035156,71.29000091552734,70.85321044921875,78435000,META,USD,EDT
2014-07-24,75.95999908447266,76.73999786376953,74.51000213623047,74.9800033569336,74.5206069946289,124168000,META,USD,EDT
2014-07-25,74.98999786376953,75.66999816894531,74.66000366210938,75.19000244140625,74.72932434082031,45917000,META,USD,EDT
2014-07-28,75.16999816894531,75.5,73.8499984741211,74.91999816894531,74.46096801757812,41725000,META,USD,EDT
2014-07-29,74.72000122070312,74.91999816894531,73.41999816894531,73.70999908447266,73.25838470458984,41324000,META,USD,EDT
2014-07-30,74.20999908447266,75.19000244140625,74.12999725341797,74.68000030517578,74.2224349975586,36853000,META,USD,EDT
2014-07-31,74.0,74.16999816894531,72.44000244140625,72.6500015258789,72.20487213134766,43992000,META,USD,EDT
2014-08-01,72.22000122070312,73.22000122070312,71.55000305175781,72.36000061035156,71.9166488647461,43535000,META,USD,EDT
2014-08-04,72.36000061035156,73.87999725341797,72.36000061035156,73.51000213623047,73.05961608886719,30777000,META,USD,EDT
2014-08-05,73.19999694824219,73.58999633789062,72.18000030517578,72.69000244140625,72.24462890625,34986000,META,USD,EDT
2014-08-06,72.0199966430664,73.72000122070312,71.79000091552734,72.47000122070312,72.0259780883789,30986000,META,USD,EDT
2014-08-07,73.0,74.0,72.69999694824219,73.16999816894531,72.72168731689453,38141000,META,USD,EDT
2014-08-08,73.4000015258789,73.43000030517578,72.55999755859375,73.05999755859375,72.61235809326172,27202000,META,USD,EDT
2014-08-11,73.45999908447266,73.91000366210938,73.05999755859375,73.44000244140625,72.99003601074219,24591000,META,USD,EDT
2014-08-12,73.08999633789062,73.33000183105469,72.22000122070312,72.83000183105469,72.3837661743164,27419000,META,USD,EDT
2014-08-13,73.12000274658203,74.25,73.05000305175781,73.7699966430664,73.31800842285156,29266000,META,USD,EDT
2014-08-14,73.97000122070312,74.37999725341797,73.69000244140625,74.30000305175781,73.84476470947266,22207000,META,USD,EDT
2014-08-15,74.31999969482422,74.6500015258789,73.0,73.62999725341797,73.17887878417969,38846600,META,USD,EDT
2014-08-18,74.0,74.72000122070312,73.95999908447266,74.58999633789062,74.13299560546875,23974000,META,USD,EDT
2014-08-19,74.80999755859375,75.58000183105469,74.51000213623047,75.29000091552734,74.82870483398438,26679000,META,USD,EDT
2014-08-20,74.97000122070312,75.18000030517578,74.62000274658203,74.80999755859375,74.35163879394531,22917000,META,USD,EDT
2014-08-21,74.91999816894531,75.19000244140625,74.41000366210938,74.56999969482422,74.11312103271484,20102000,META,USD,EDT
2014-08-22,74.33999633789062,74.7300033569336,73.56999969482422,74.56999969482422,74.11312103271484,20897000,META,USD,EDT
2014-08-25,74.94000244140625,75.27999877929688,74.79000091552734,75.0199966430664,74.56035614013672,19734000,META,USD,EDT
2014-08-26,75.0,75.98999786376953,74.7300033569336,75.95999908447266,75.49459838867188,23993000,META,USD,EDT
2014-08-27,75.2699966430664,75.48999786376953,74.45999908447266,74.62999725341797,74.17273712158203,36323000,META,USD,EDT
2014-08-28,74.0,74.43000030517578,73.7300033569336,73.86000061035156,73.40746307373047,21947000,META,USD,EDT
2014-08-29,74.30000305175781,74.81999969482422,74.01000213623047,74.81999969482422,74.36157989501953,26241000,META,USD,EDT
2014-09-02,75.01000213623047,76.69999694824219,74.81999969482422,76.68000030517578,76.2101821899414,34979000,META,USD,EDT
2014-09-03,77.13999938964844,77.4800033569336,75.5999984741211,75.83000183105469,75.36538696289062,32389000,META,USD,EDT
2014-09-04,75.88999938964844,76.93000030517578,75.52999877929688,75.94999694824219,75.48464965820312,26676000,META,USD,EDT
2014-09-05,76.0999984741211,77.37999725341797,75.5999984741211,77.26000213623047,76.7866439819336,29476000,META,USD,EDT
2014-09-08,77.26000213623047,78.16999816894531,77.01000213623047,77.88999938964844,77.41276550292969,28183000,META,USD,EDT
2014-09-09,77.58999633789062,78.16999816894531,76.19999694824219,76.66999816894531,76.20025634765625,28882000,META,USD,EDT
2014-09-10,76.5199966430664,77.94999694824219,76.51000213623047,77.43000030517578,76.95559692382812,29909000,META,USD,EDT
2014-09-11,77.12999725341797,78.36000061035156,77.05000305175781,77.91999816894531,77.44258117675781,32219000,META,USD,EDT
2014-09-12,78.0199966430664,78.30000305175781,77.0999984741211,77.4800033569336,77.00528717041016,26676800,META,USD,EDT
2014-09-15,77.1500015258789,77.25,73.43000030517578,74.58000183105469,74.12306213378906,49679000,META,USD,EDT
2014-09-16,73.5199966430664,76.2300033569336,73.06999969482422,76.08000183105469,75.61385345458984,37742000,META,USD,EDT
2014-09-17,75.95999908447266,77.25,75.56999969482422,76.43000030517578,75.96171569824219,28693000,META,USD,EDT
2014-09-18,76.7699966430664,77.33000183105469,76.5199966430664,77.0,76.52822875976562,23031000,META,USD,EDT
2014-09-19,77.4000015258789,78.30000305175781,76.44000244140625,77.91000366210938,77.43264770507812,76671000,META,USD,EDT
2014-09-22,77.0,77.52999877929688,75.94999694824219,76.80000305175781,76.32945251464844,31961000,META,USD,EDT
2014-09-23,76.33000183105469,78.62999725341797,76.04000091552734,78.29000091552734,77.81033325195312,36814000,META,USD,EDT
2014-09-24,78.0999984741211,78.62000274658203,77.51000213623047,78.54000091552734,78.05879211425781,30680000,META,USD,EDT
2014-09-25,78.5999984741211,78.94000244140625,77.12999725341797,77.22000122070312,76.74687957763672,37533000,META,USD,EDT
2014-09-26,77.58999633789062,78.83999633789062,77.33000183105469,78.79000091552734,78.3072509765625,28872000,META,USD,EDT
2014-09-29,78.12000274658203,79.19999694824219,77.91000366210938,79.0,78.51597595214844,34031000,META,USD,EDT
2014-09-30,79.3499984741211,79.70999908447266,78.5999984741211,79.04000091552734,78.55572509765625,35899000,META,USD,EDT
2014-10-01,78.77999877929688,78.81999969482422,75.9000015258789,76.55000305175781,76.08099365234375,55090000,META,USD,EDT
2014-10-02,76.56999969482422,77.4800033569336,75.63999938964844,77.08000183105469,76.60774230957031,36488000,META,USD,EDT
2014-10-03,77.76000213623047,78.05999755859375,77.26000213623047,77.44000244140625,76.96553802490234,23340000,META,USD,EDT
2014-10-06,77.19000244140625,77.88999938964844,76.8499984741211,77.55999755859375,77.08479309082031,25729000,META,USD,EDT
2014-10-07,77.05000305175781,77.94999694824219,76.23999786376953,76.29000091552734,75.82257080078125,25317000,META,USD,EDT
2014-10-08,76.18000030517578,77.70999908447266,75.0999984741211,77.5199966430664,77.04503631591797,32976000,META,USD,EDT
2014-10-09,77.27999877929688,77.76000213623047,75.8499984741211,75.91000366210938,75.44490051269531,32487000,META,USD,EDT
2014-10-10,75.58999633789062,76.5,72.76000213623047,72.91000366210938,72.46328735351562,52146000,META,USD,EDT
2014-10-13,73.2300033569336,74.77999877929688,72.5199966430664,72.98999786376953,72.54278564453125,43938000,META,USD,EDT
2014-10-14,74.0,74.18000030517578,72.05000305175781,73.58999633789062,73.13912200927734,50299000,META,USD,EDT
2014-10-15,71.69000244140625,73.80000305175781,70.31999969482422,73.20999908447266,72.76144409179688,61528000,META,USD,EDT
2014-10-16,70.79000091552734,73.3499984741211,70.58000183105469,72.62999725341797,72.18499755859375,53529000,META,USD,EDT
2014-10-17,74.2300033569336,76.0,73.75,75.94999694824219,75.48464965820312,76342000,META,USD,EDT
2014-10-20,75.5999984741211,77.08999633789062,75.37999725341797,76.94999694824219,76.47852325439453,34701000,META,USD,EDT
2014-10-21,77.55999755859375,78.73999786376953,77.1500015258789,78.69000244140625,78.20787811279297,32252000,META,USD,EDT
2014-10-22,78.81999969482422,79.8499984741211,78.01000213623047,78.37000274658203,77.88984680175781,41862000,META,USD,EDT
2014-10-23,79.37999725341797,80.62999725341797,79.01000213623047,80.04000091552734,79.54960632324219,35056000,META,USD,EDT
2014-10-24,80.19999694824219,80.81999969482422,79.31999969482422,80.66999816894531,80.17573547363281,32248000,META,USD,EDT
2014-10-27,80.73999786376953,80.80000305175781,79.76000213623047,80.27999877929688,79.78813171386719,30169000,META,USD,EDT
2014-10-28,80.18000030517578,81.16000366210938,79.56999969482422,80.7699966430664,80.2751235961914,74212000,META,USD,EDT
2014-10-29,75.44999694824219,76.87999725341797,74.77999877929688,75.86000061035156,75.39522552490234,106120000,META,USD,EDT
2014-10-30,75.05000305175781,75.3499984741211,72.9000015258789,74.11000061035156,73.65592193603516,83270000,META,USD,EDT
2014-10-31,74.93000030517578,75.69999694824219,74.44999694824219,74.98999786376953,74.53053283691406,44544000,META,USD,EDT
2014-11-03,75.47000122070312,75.5199966430664,73.69999694824219,73.87999725341797,73.4273452758789,40727000,META,USD,EDT
2014-11-04,74.2300033569336,75.7699966430664,73.6500015258789,75.76000213623047,75.29581451416016,39326000,META,USD,EDT
2014-11-05,76.51000213623047,76.80000305175781,74.41999816894531,74.83000183105469,74.37152862548828,35913000,META,USD,EDT
2014-11-06,74.88999938964844,75.5999984741211,74.30999755859375,75.26000213623047,74.79889678955078,21383000,META,USD,EDT
2014-11-07,75.38999938964844,75.86000061035156,75.0199966430664,75.5999984741211,75.13680267333984,20774000,META,USD,EDT
2014-11-10,75.36000061035156,75.4800033569336,74.61000061035156,75.0,74.54048156738281,21575100,META,USD,EDT
2014-11-11,74.94999694824219,74.9800033569336,74.02999877929688,74.61000061035156,74.15287017822266,18715700,META,USD,EDT
2014-11-12,74.27999877929688,75.13999938964844,73.54000091552734,74.72000122070312,74.26219177246094,26536600,META,USD,EDT
2014-11-13,74.73999786376953,75.23999786376953,73.63999938964844,74.25,73.79507446289062,26448500,META,USD,EDT
2014-11-14,74.2699966430664,74.93000030517578,74.04000091552734,74.87999725341797,74.42121124267578,19476900,META,USD,EDT
2014-11-17,74.87999725341797,75.66000366210938,73.87999725341797,74.23999786376953,73.7851333618164,28701200,META,USD,EDT
2014-11-18,74.44999694824219,74.80000305175781,73.9000015258789,74.33999633789062,73.884521484375,20690500,META,USD,EDT
2014-11-19,74.01000213623047,74.54000091552734,73.11000061035156,73.33000183105469,72.8807144165039,25441200,META,USD,EDT
2014-11-20,72.80000305175781,73.98999786376953,72.51000213623047,73.5999984741211,73.14905548095703,19154900,META,USD,EDT
2014-11-21,74.5,74.5,73.5,73.75,73.29814147949219,23060400,META,USD,EDT
2014-11-24,73.54000091552734,74.3499984741211,73.3499984741211,74.01000213623047,73.5565414428711,22103800,META,USD,EDT
2014-11-25,74.20999908447266,75.73999786376953,74.12999725341797,75.62999725341797,75.1666259765625,32250200,META,USD,EDT
2014-11-26,75.52999877929688,77.77999877929688,75.51000213623047,77.62000274658203,77.14442443847656,32695300,META,USD,EDT
2014-11-28,77.66999816894531,78.2699966430664,77.2300033569336,77.69999694824219,77.22393035888672,15992000,META,USD,EDT
2014-12-01,77.26000213623047,77.30999755859375,74.80000305175781,75.0999984741211,74.6398696899414,31789900,META,USD,EDT
2014-12-02,75.33000183105469,75.91000366210938,75.04000091552734,75.45999908447266,74.9976577758789,16773900,META,USD,EDT
2014-12-03,75.37999725341797,75.7300033569336,74.4000015258789,74.87999725341797,74.42121124267578,16689900,META,USD,EDT
2014-12-04,74.83000183105469,75.55000305175781,74.66000366210938,75.23999786376953,74.77901458740234,14362800,META,USD,EDT
2014-12-05,75.80000305175781,76.76000213623047,75.36000061035156,76.36000061035156,75.89215087890625,24306400,META,USD,EDT
2014-12-08,76.18000030517578,77.25,75.4000015258789,76.5199966430664,76.05116271972656,25733900,META,USD,EDT
2014-12-09,75.19999694824219,76.93000030517578,74.77999877929688,76.83999633789062,76.36920928955078,25358600,META,USD,EDT
2014-12-10,76.6500015258789,77.55000305175781,76.06999969482422,76.18000030517578,75.7132568359375,32210500,META,USD,EDT
2014-12-11,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,77.25374603271484,33462100,META,USD,EDT
2014-12-12,77.16000366210938,78.87999725341797,77.0199966430664,77.83000183105469,77.35314178466797,28091600,META,USD,EDT
2014-12-15,78.45999908447266,78.58000183105469,76.55999755859375,76.98999786376953,76.5182876586914,29396500,META,USD,EDT
2014-12-16,76.19000244140625,77.38999938964844,74.58999633789062,74.69000244140625,74.23238372802734,31554600,META,USD,EDT
2014-12-17,75.01000213623047,76.41000366210938,74.9000015258789,76.11000061035156,75.64366912841797,29203900,META,USD,EDT
2014-12-18,76.88999938964844,78.4000015258789,76.51000213623047,78.4000015258789,77.91963958740234,34222100,META,USD,EDT
2014-12-19,78.75,80.0,78.33000183105469,79.87999725341797,79.39057922363281,43335000,META,USD,EDT
2014-12-22,80.08000183105469,81.88999938964844,80.0,81.44999694824219,80.95094299316406,31395800,META,USD,EDT
2014-12-23,82.0199966430664,82.16999816894531,80.4000015258789,80.61000061035156,80.1161117553711,19865800,META,USD,EDT
2014-12-24,81.02999877929688,81.43000030517578,80.75,80.7699966430664,80.2751235961914,7685500,META,USD,EDT
2014-12-26,81.0199966430664,81.27999877929688,80.51000213623047,80.77999877929688,80.28506469726562,10647400,META,USD,EDT
2014-12-29,80.48999786376953,80.95999908447266,79.70999908447266,80.0199966430664,79.52971649169922,14134700,META,USD,EDT
2014-12-30,79.8499984741211,80.58999633789062,79.0999984741211,79.22000122070312,78.73462677001953,14370800,META,USD,EDT
2014-12-31,79.54000091552734,79.80000305175781,77.86000061035156,78.0199966430664,77.54197692871094,19935400,META,USD,EDT
2015-01-02,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,77.96934509277344,18177500,META,USD,EDT
2015-01-05,77.9800033569336,79.25,76.86000061035156,77.19000244140625,76.7170639038086,26452200,META,USD,EDT
2015-01-06,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,75.68343353271484,27399300,META,USD,EDT
2015-01-07,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,75.68343353271484,22045300,META,USD,EDT
2015-01-08,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,77.70099639892578,23961000,META,USD,EDT
2015-01-09,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,77.26368713378906,21157000,META,USD,EDT
2015-01-12,77.83999633789062,78.0,76.20999908447266,76.72000122070312,76.24994659423828,19190200,META,USD,EDT
2015-01-13,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,75.98158264160156,25179600,META,USD,EDT
2015-01-14,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,75.81262969970703,25918600,META,USD,EDT
2015-01-15,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,73.59629821777344,34134000,META,USD,EDT
2015-01-16,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,74.7193832397461,21791500,META,USD,EDT
2015-01-20,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,75.77287292480469,22821600,META,USD,EDT
2015-01-21,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,76.26981353759766,25096700,META,USD,EDT
2015-01-22,77.16999816894531,77.75,76.68000030517578,77.6500015258789,77.17424774169922,19519500,META,USD,EDT
2015-01-23,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,77.35314178466797,16746500,META,USD,EDT
2015-01-26,77.9800033569336,78.47000122070312,77.29000091552734,77.5,77.0251693725586,19260800,META,USD,EDT
2015-01-27,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,75.3156967163086,20110000,META,USD,EDT
2015-01-28,76.9000015258789,77.63999938964844,76.0,76.23999786376953,75.77287292480469,53306400,META,USD,EDT
2015-01-29,76.8499984741211,78.0199966430664,74.20999908447266,78.0,77.52210235595703,61293500,META,USD,EDT
2015-01-30,78.0,78.16000366210938,75.75,75.91000366210938,75.44490051269531,42649500,META,USD,EDT
2015-02-02,76.11000061035156,76.13999938964844,73.75,74.98999786376953,74.53053283691406,41955300,META,USD,EDT
2015-02-03,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,74.93802642822266,26957700,META,USD,EDT
2015-02-04,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,75.1666259765625,20277400,META,USD,EDT
2015-02-05,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,75.1467514038086,15062600,META,USD,EDT
2015-02-06,75.68000030517578,75.69999694824219,74.25,74.47000122070312,74.01372528076172,21211000,META,USD,EDT
2015-02-09,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,73.9839096069336,16194300,META,USD,EDT
2015-02-10,74.8499984741211,75.33999633789062,74.5,75.19000244140625,74.72932434082031,15811300,META,USD,EDT
2015-02-11,75.08999633789062,76.75,75.02999877929688,76.51000213623047,76.04122924804688,20877400,META,USD,EDT
2015-02-12,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,75.76295471191406,17235000,META,USD,EDT
2015-02-13,76.45999908447266,76.4800033569336,75.5,75.73999786376953,75.27593231201172,18621900,META,USD,EDT
2015-02-17,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,75.13680267333984,25254400,META,USD,EDT
2015-02-18,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,76.23999786376953,22426400,META,USD,EDT
2015-02-19,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,78.93340301513672,45851200,META,USD,EDT
2015-02-20,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,79.41045379638672,36931700,META,USD,EDT
2015-02-23,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,78.35694885253906,24139100,META,USD,EDT
2015-02-24,78.5,79.4800033569336,78.0999984741211,78.44999694824219,77.96934509277344,18897100,META,USD,EDT
2015-02-25,78.5,80.19999694824219,78.5,79.55999755859375,79.0725326538086,25593800,META,USD,EDT
2015-02-26,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,79.91732788085938,31111900,META,USD,EDT
2015-02-27,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.48616027832031,30739200,META,USD,EDT
2015-03-02,79.0,79.86000061035156,78.5199966430664,79.75,79.2613754272461,21662500,META,USD,EDT
2015-03-03,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,79.11229705810547,18635000,META,USD,EDT
2015-03-04,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,80.40432739257812,28126700,META,USD,EDT
2015-03-05,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,80.71244049072266,27825700,META,USD,EDT
2015-03-06,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,79.51979064941406,24488600,META,USD,EDT
2015-03-09,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,78.95329284667969,18925100,META,USD,EDT
2015-03-10,78.5,79.26000213623047,77.55000305175781,77.55000305175781,77.0748519897461,23067100,META,USD,EDT
2015-03-11,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,77.09473419189453,20215700,META,USD,EDT
2015-03-12,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,78.44640350341797,16093300,META,USD,EDT
2015-03-13,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,77.57179260253906,18557300,META,USD,EDT
2015-03-16,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,77.59166717529297,19305400,META,USD,EDT
2015-03-17,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,78.873779296875,22170000,META,USD,EDT
2015-03-18,79.25,81.23999786376953,79.16999816894531,80.91000366210938,80.41426849365234,36912400,META,USD,EDT
2015-03-19,81.12000274658203,83.0,81.0,82.75,82.24299621582031,42099500,META,USD,EDT
2015-03-20,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.28656005859375,44466300,META,USD,EDT
2015-03-23,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,83.91270446777344,27357300,META,USD,EDT
2015-03-24,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,84.78730010986328,32576500,META,USD,EDT
2015-03-25,85.5,85.5199966430664,82.91999816894531,82.91999816894531,82.41194915771484,37436100,META,USD,EDT
2015-03-26,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,82.50141143798828,32794800,META,USD,EDT
2015-03-27,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,82.78962707519531,18372600,META,USD,EDT
2015-03-30,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,82.69023132324219,24527700,META,USD,EDT
2015-03-31,82.9000015258789,83.5,82.20999908447266,82.22000122070312,81.71623992919922,19734300,META,USD,EDT
2015-04-01,82.5,82.72000122070312,80.87000274658203,81.66999816894531,81.16960906982422,22058200,META,USD,EDT
2015-04-02,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.06028747558594,19664100,META,USD,EDT
2015-04-06,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,81.93490600585938,19062900,META,USD,EDT
2015-04-07,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,81.81562805175781,17467000,META,USD,EDT
2015-04-08,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,81.77587890625,18966700,META,USD,EDT
2015-04-09,82.5,82.80000305175781,81.70999908447266,82.16999816894531,81.66654968261719,15927300,META,USD,EDT
2015-04-10,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,81.53734588623047,12529700,META,USD,EDT
2015-04-13,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,82.50141143798828,26883100,META,USD,EDT
2015-04-14,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,83.0082778930664,19634200,META,USD,EDT
2015-04-15,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,82.20323944091797,22390900,META,USD,EDT
2015-04-16,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,81.8056869506836,13769700,META,USD,EDT
2015-04-17,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,80.28506469726562,24215000,META,USD,EDT
2015-04-20,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,82.58091735839844,28796800,META,USD,EDT
2015-04-21,84.0,84.48999786376953,83.54000091552734,83.62000274658203,83.10765838623047,27171900,META,USD,EDT
2015-04-22,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,84.11148834228516,45548000,META,USD,EDT
2015-04-23,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,81.90509033203125,73728100,META,USD,EDT
2015-04-24,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,81.03046417236328,29660400,META,USD,EDT
2015-04-27,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,81.40814971923828,25446000,META,USD,EDT
2015-04-28,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,80.18567657470703,23775300,META,USD,EDT
2015-04-29,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,79.97696685791016,26430300,META,USD,EDT
2015-04-30,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,78.28736877441406,28999000,META,USD,EDT
